84578.00000		2637917.31826		12488592899842.40625
84579.00000		2637954.84629		12488940022703.79102
84580.00000		2637992.36443		12489287087872.29297
84581.00000		2638029.88568		12489634193930.25977
84582.00000		2638067.39364		12489981246812.58398
84583.00000		2638104.88911		12490328322967.77734
84584.00000		2638142.37530		12490675470156.97852
84585.00000		2638179.85112		12491022651385.61133
84586.00000		2638217.32601		12491369912240.10742
84587.00000		2638254.82322		12491717499080.60547
84588.00000		2638292.34596		12492065407110.39648
84589.00000		2638329.89163		12492413701133.44141
84590.00000		2638367.44867		12492762291843.34766
84591.00000		2638405.01548		12493111114748.63672
84592.00000		2638442.60034		12493460198607.20117
84593.00000		2638480.20041		12493809502418.65430
84594.00000		2638517.82094		12494159043338.77734
84595.00000		2638555.45447		12494508748076.11719
84596.00000		2638593.08312		12494858434759.20898
84597.00000		2638630.70706		12495208108006.97656
84598.00000		2638668.33411		12495557842167.78711
84599.00000		2638705.96669		12495907609275.19922
84600.00000		2638743.60019		12496257393095.61523
84601.00000		2638781.24343		12496607301664.51758
84602.00000		2638818.88322		12496957277346.63086
84603.00000		2638856.52048		12497307239340.10156
84604.00000		2638894.15883		12497657257832.28711
84605.00000		2638931.80539		12498007418409.10742
84606.00000		2638969.46038		12498357718480.88477
84607.00000		2639007.13009		12498708133005.27734
84608.00000		2639044.81357		12499058737397.72852
84609.00000		2639082.50553		12499409472464.16016
84610.00000		2639120.21152		12499760396602.01172
84611.00000		2639157.92193		12500111421443.43359
84612.00000		2639195.64105		12500462546479.59961
84613.00000		2639233.36078		12500813687915.28711
84614.00000		2639271.09166		12501164911326.69531
84615.00000		2639308.83016		12501516136488.64258
84616.00000		2639346.56525		12501867306438.08594
84617.00000		2639384.30265		12502218478286.02148
84618.00000		2639422.04548		12502569675221.46484
84619.00000		2639459.79444		12502920830622.59766
84620.00000		2639497.53871		12503271884023.79102
84621.00000		2639535.28290		12503622821725.21094
84622.00000		2639573.02212		12503973596704.69922
84623.00000		2639610.76880		12504324379765.70703
84624.00000		2639648.52063		12504675172547.45508
84625.00000		2639686.26274		12505025853160.32227
84626.00000		2639723.99345		12505376408665.13086
84627.00000		2639761.71250		12505726784511.61523
84628.00000		2639799.43236		12506077121948.68359
84629.00000		2639837.14460		12506427390464.74805
84630.00000		2639874.84041		12506777450144.65430
84631.00000		2639912.51908		12507127233403.70117
84632.00000		2639950.18288		12507476694229.87695
84633.00000		2639987.83266		12507825833299.55664
84634.00000		2640025.47229		12508174711270.75781
84635.00000		2640063.09947		12508523333088.55469
84636.00000		2640100.70939		12508871692822.39258
84637.00000		2640138.31314		12509219878864.38477
84638.00000		2640175.90611		12509567824756.28320
84639.00000		2640213.49885		12509915627642.72656
84640.00000		2640251.07536		12510263080779.73047
84641.00000		2640288.64024		12510610190330.74609
84642.00000		2640326.19898		12510957062878.98242
84643.00000		2640363.75473		12511303765005.64453
84644.00000		2640401.30822		12511650187787.82031
84645.00000		2640438.84750		12511996227364.58203
84646.00000		2640476.37247		12512341906354.67773
84647.00000		2640513.89415		12512687320838.64648
84648.00000		2640551.41768		12513032546042.17383
84649.00000		2640588.94538		12513377606938.91797
84650.00000		2640626.47846		12513722626600.54883
84651.00000		2640664.01423		12514067565208.64453
84652.00000		2640701.55399		12514412410715.64258
84653.00000		2640739.08172		12514756937800.63477
84654.00000		2640776.60676		12515101175770.20703
84655.00000		2640814.14112		12515445292094.97656
84656.00000		2640851.67701		12515789264625.68359
84657.00000		2640889.20508		12516132961434.78906
84658.00000		2640926.72926		12516476419155.20703
84659.00000		2640964.25144		12516819612113.98242
84660.00000		2641001.76103		12517162416750.31445
84661.00000		2641039.26883		12517504961035.55273
84662.00000		2641076.77032		12517847199035.49023
84663.00000		2641114.25528		12518189016167.80273
84664.00000		2641151.72573		12518530373472.40430
84665.00000		2641189.18493		12518871316991.72852
84666.00000		2641226.64815		12519212039976.54492
84667.00000		2641264.12586		12519552651617.04492
84668.00000		2641301.61941		12519893138404.00000
84669.00000		2641339.12790		12520233447387.46875
84670.00000		2641376.63395		12520573415766.61719
84671.00000		2641414.13908		12520913092323.25781
84672.00000		2641451.64411		12521252535794.61133
84673.00000		2641489.15500		12521591825454.91406
84674.00000		2641526.66250		12521930795573.78320
84675.00000		2641564.16972		12522269422777.59766
84676.00000		2641601.67433		12522607722007.16406
84677.00000		2641639.18601		12522945806653.83008
84678.00000		2641676.71617		12523283791576.28320
84679.00000		2641714.27711		12523621873251.12109
84680.00000		2641751.86486		12523959894922.97656
84681.00000		2641789.47616		12524297874389.99609
84682.00000		2641827.10060		12524635704841.55859
84683.00000		2641864.73916		12524973362645.97461
84684.00000		2641902.39482		12525310875810.33398
84685.00000		2641940.07648		12525648412675.85352
84686.00000		2641977.78119		12525985925522.72070
84687.00000		2642015.50657		12526323353923.05078
84688.00000		2642053.25666		12526660768504.40234
84689.00000		2642091.03453		12526998203741.72852
84690.00000		2642128.83270		12527335577233.77539
84691.00000		2642166.64542		12527672788233.61133
84692.00000		2642204.47735		12528009886211.83984
84693.00000		2642242.33447		12528346861559.58984
84694.00000		2642280.20988		12528683697924.05078
84695.00000		2642318.11103		12529020503026.16797
84696.00000		2642356.03395		12529357246701.37109
84697.00000		2642393.97110		12529693747495.24805
84698.00000		2642431.92221		12530030015720.32617
84699.00000		2642469.87750		12530365981979.73633
84700.00000		2642507.84092		12530701688839.13867
84701.00000		2642545.81555		12531037271163.41406
84702.00000		2642583.79775		12531372635043.03711
84703.00000		2642621.79550		12531707832509.30078
84704.00000		2642659.79745		12532042823301.98633
84705.00000		2642697.80414		12532377643469.88086
84706.00000		2642735.81091		12532712248887.23047
84707.00000		2642773.81735		12533046633633.78711
84708.00000		2642811.81538		12533380696809.87305
84709.00000		2642849.81795		12533714536428.12109
84710.00000		2642887.83052		12534048232575.62695
84711.00000		2642925.85426		12534381797043.16602
84712.00000		2642963.89504		12534715294263.53320
84713.00000		2643001.94564		12535048713984.71289
84714.00000		2643040.00116		12535382014813.77930
84715.00000		2643078.06092		12535715171907.53906
84716.00000		2643116.12441		12536048148781.83203
84717.00000		2643154.19860		12536380914320.00391
84718.00000		2643192.29070		12536713632861.32422
84719.00000		2643230.39660		12537046276723.22070
84720.00000		2643268.52145		12537378929788.22656
84721.00000		2643306.65653		12537711506680.00195
84722.00000		2643344.81185		12538044063512.51367
84723.00000		2643382.97915		12538376459488.31836
84724.00000		2643421.17303		12538708819800.27148
84725.00000		2643459.39521		12539041113624.93750
84726.00000		2643497.63717		12539373258113.77539
84727.00000		2643535.89632		12539705161510.06445
84728.00000		2643574.17335		12540036881516.90625
84729.00000		2643612.48375		12540368622386.15039
84730.00000		2643650.82982		12540700453891.98242
84731.00000		2643689.21218		12541032378158.07617
84732.00000		2643727.62757		12541364320507.53516
84733.00000		2643766.05827		12541696157435.08398
84734.00000		2643804.49609		12542027828822.93555
84735.00000		2643842.95052		12542359333456.95508
84736.00000		2643881.42731		12542690746986.21680
84737.00000		2643919.93085		12543022065332.87891
84738.00000		2643958.45717		12543353271328.03516
84739.00000		2643996.99471		12543684245712.28320
84740.00000		2644035.53856		12544014923908.65625
84741.00000		2644074.08949		12544345367030.43945
84742.00000		2644112.65031		12544675606223.73047
84743.00000		2644151.20556		12545005430955.03516
84744.00000		2644189.75561		12545334804855.77539
84745.00000		2644228.30332		12545663809136.45508
84746.00000		2644266.84455		12545992423219.44531
84747.00000		2644305.37019		12546320537205.82031
84748.00000		2644343.87670		12546648131857.44141
84749.00000		2644382.36557		12546975190430.78320
84750.00000		2644420.83629		12547301780056.55469
84751.00000		2644459.29874		12547628071952.40234
84752.00000		2644497.74566		12547954030869.58203
84753.00000		2644536.16343		12548279509698.19336
84754.00000		2644574.56017		12548604590753.22656
84755.00000		2644612.93316		12548929141676.43359
84756.00000		2644651.27336		12549253036847.48828
84757.00000		2644689.57938		12549576266700.59375
84758.00000		2644727.85394		12549898907463.25586
84759.00000		2644766.09755		12550220867647.57422
84760.00000		2644804.32872		12550542378384.69531
84761.00000		2644842.53485		12550863363958.33398
84762.00000		2644880.71425		12551183834460.95117
84763.00000		2644918.86973		12551503806615.76367
84764.00000		2644956.99484		12551823205386.00781
84765.00000		2644995.08981		12552141974209.93164
84766.00000		2645033.17474		12552460315572.61523
84767.00000		2645071.24603		12552778220027.77734
84768.00000		2645109.28433		12553095459208.32031
84769.00000		2645147.30085		12553412188955.66211
84770.00000		2645185.29128		12553728345554.08398
84771.00000		2645223.24067		12554043825604.04297
84772.00000		2645261.14631		12554358625580.25391
84773.00000		2645299.01576		12554672864381.50781
84774.00000		2645336.84598		12554986451322.77148
84775.00000		2645374.63507		12555299402754.36719
84776.00000		2645412.37577		12555611701114.43555
84777.00000		2645450.07829		12555923436833.38672
84778.00000		2645487.73420		12556234500859.83008
84779.00000		2645525.33834		12556544825460.05859
84780.00000		2645562.88375		12556854374927.66211
84781.00000		2645600.37840		12557163145246.34961
84782.00000		2645637.80875		12557471012569.83789
84783.00000		2645675.18133		12557778045906.61328
84784.00000		2645712.50224		12558084294450.30664
84785.00000		2645749.76502		12558389700844.14258
84786.00000		2645786.97496		12558694310543.93555
84787.00000		2645824.13550		12558998160221.58008
84788.00000		2645861.25163		12559301228474.71289
84789.00000		2645898.32296		12559603610328.55469
84790.00000		2645935.36342		12559905507820.57617
84791.00000		2645972.35854		12560206777677.62305
84792.00000		2646009.30909		12560507447050.26367
84793.00000		2646046.22722		12560807565628.64258
84794.00000		2646083.11812		12561107077590.35742
84795.00000		2646119.97440		12561406022939.88281
84796.00000		2646156.80572		12561704488087.43945
84797.00000		2646193.60172		12562002402246.73242
84798.00000		2646230.36735		12562299845777.22852
84799.00000		2646267.10554		12562596844364.34961
84800.00000		2646303.81306		12562893358260.18555
84801.00000		2646340.47761		12563189227550.90430
84802.00000		2646377.11349		12563484570423.40430
84803.00000		2646413.73029		12563779505987.46094
84804.00000		2646450.33746		12564074060205.37109
84805.00000		2646486.93044		12564368207747.89844
84806.00000		2646523.51139		12564661991662.41016
84807.00000		2646560.07506		12564955304298.96289
84808.00000		2646596.62599		12565248187504.16211
84809.00000		2646633.17937		12565540832112.04883
84810.00000		2646669.73317		12565833234154.18555
84811.00000		2646706.29429		12566125455271.32422
84812.00000		2646742.86168		12566417478249.11133
84813.00000		2646779.43700		12566709289969.30664
84814.00000		2646816.00526		12567000860393.75977
84815.00000		2646852.56558		12567292145238.79297
84816.00000		2646889.11965		12567583058172.61914
84817.00000		2646925.68426		12567873868571.30664
84818.00000		2646962.26371		12568164676327.12500
84819.00000		2646998.84818		12568455431280.60156
84820.00000		2647035.44117		12568746164422.64844
84821.00000		2647072.04191		12569036832182.21094
84822.00000		2647108.64210		12569327291030.56836
84823.00000		2647145.24515		12569617557404.34961
84824.00000		2647181.84814		12569907654501.71875
84825.00000		2647218.44621		12570197547498.62695
84826.00000		2647255.04782		12570487332125.17969
84827.00000		2647291.66685		12570777167450.88477
84828.00000		2647328.30737		12571067064721.82422
84829.00000		2647364.96756		12571357025637.10547
84830.00000		2647401.65181		12571647171807.74805
84831.00000		2647438.35735		12571937464422.12109
84832.00000		2647475.07954		12572227827198.91992
84833.00000		2647511.81128		12572518272082.53320
84834.00000		2647548.55393		12572808829835.93359
84835.00000		2647585.31954		12573099622924.72852
84836.00000		2647622.10799		12573390651134.76367
84837.00000		2647658.91251		12573681759622.15625
84838.00000		2647695.74016		12573973062421.38672
84839.00000		2647732.59504		12574264649707.77930
84840.00000		2647769.46696		12574556371334.81641
84841.00000		2647806.34523		12574848134314.32227
84842.00000		2647843.23451		12575139972217.90820
84843.00000		2647880.13427		12575431922242.58398
84844.00000		2647917.05216		12575724117885.40039
84845.00000		2647954.00131		12576016687818.40820
84846.00000		2647990.97497		12576309553892.49023
84847.00000		2648027.96002		12576602641446.58008
84848.00000		2648064.95564		12576895905453.33008
84849.00000		2648101.97681		12577189474521.43555
84850.00000		2648139.02260		12577483357825.21094
84851.00000		2648176.07321		12577777365988.63672
84852.00000		2648213.13898		12578071643979.86719
84853.00000		2648250.21352		12578366130362.07422
84854.00000		2648287.29541		12578660769111.04883
84855.00000		2648324.37802		12578955536422.60547
84856.00000		2648361.45547		12579250410918.78125
84857.00000		2648398.53263		12579545489171.47656
84858.00000		2648435.61174		12579840767708.90430
84859.00000		2648472.69858		12580136365214.09570
84860.00000		2648509.79173		12580432200308.73828
