17649.00000		530964.59592		552107765579.35388
17650.00000		530997.99076		552181088960.52454
17651.00000		531031.38445		552254405843.66028
17652.00000		531064.77790		552327718258.20544
17653.00000		531098.17240		552401029197.47498
17654.00000		531131.56806		552474339174.19360
17655.00000		531164.96503		552547648191.21606
17656.00000		531198.36298		552620957765.31042
17657.00000		531231.76211		552694268301.63562
17658.00000		531265.16193		552767579772.49158
17659.00000		531298.56296		552840892398.43616
17660.00000		531331.96633		552914208737.31873
17661.00000		531365.37261		552987529777.89453
17662.00000		531398.78144		553060856028.18726
17663.00000		531432.19356		553134189820.63757
17664.00000		531465.60721		553207527064.24915
17665.00000		531499.02202		553280866947.03101
17666.00000		531532.43880		553354212917.04248
17667.00000		531565.85792		553427565488.18823
17668.00000		531599.27895		553500923856.61792
17669.00000		531632.70281		553574289971.75024
17670.00000		531666.13007		553647664819.11975
17671.00000		531699.56194		553721051292.78650
17672.00000		531732.99718		553794447207.80737
17673.00000		531766.43424		553867850006.19055
17674.00000		531799.87418		553941261168.47119
17675.00000		531833.31821		554014682624.83960
17676.00000		531866.76619		554088115249.83667
17677.00000		531900.21852		554161561631.91394
17678.00000		531933.67413		554235019566.10754
17679.00000		531967.13295		554308488495.77673
17680.00000		532000.59557		554381970066.65747
17681.00000		532034.06262		554455466160.77271
17682.00000		532067.53454		554528978335.81018
17683.00000		532101.00923		554602502483.09448
17684.00000		532134.48662		554676038507.45117
17685.00000		532167.96834		554749590772.21790
17686.00000		532201.45570		554823162715.28760
17687.00000		532234.94719		554896750869.79956
17688.00000		532268.44418		554970358257.52344
17689.00000		532301.94470		555043982467.35852
17690.00000		532335.44877		555117623318.39624
17691.00000		532368.95623		555191281509.03052
17692.00000		532402.46697		555264957341.88635
17693.00000		532435.98090		555338649014.81750
17694.00000		532469.49833		555412358011.50391
17695.00000		532503.01863		555486084369.82849
17696.00000		532536.54242		555559830386.08911
17697.00000		532570.06818		555633594125.15356
17698.00000		532603.59599		555707375355.96631
17699.00000		532637.12578		555781174204.28296
17700.00000		532670.65769		555854992017.77234
17701.00000		532704.19190		555928830644.74170
17702.00000		532737.72920		556002691257.32678
17703.00000		532771.26975		556076573058.58923
17704.00000		532804.81271		556150475985.13574
17705.00000		532838.35846		556224401169.54333
17706.00000		532871.90600		556298346052.07776
17707.00000		532905.45586		556372311780.53784
17708.00000		532939.00743		556446296492.55847
17709.00000		532972.56054		556520301699.73560
17710.00000		533006.11429		556594326043.77869
17711.00000		533039.66827		556668367202.67957
17712.00000		533073.22289		556742425406.76038
17713.00000		533106.77925		556816504045.30579
17714.00000		533140.33643		556890600474.00977
17715.00000		533173.89423		556964715502.17944
17716.00000		533207.45355		557038850299.11572
17717.00000		533241.01404		557113004136.39624
17718.00000		533274.57531		557187177226.83447
17719.00000		533308.13785		557261370700.05652
17720.00000		533341.70142		557335583734.46619
17721.00000		533375.26465		557409815501.98694
17722.00000		533408.82808		557484066008.90454
17723.00000		533442.39263		557558336939.12061
17724.00000		533475.95915		557632631435.57007
17725.00000		533509.52720		557706949078.44006
17726.00000		533543.09648		557781288658.49695
17727.00000		533576.66540		557855647336.01978
17728.00000		533610.23399		557930025597.43274
17729.00000		533643.80264		558004423828.67688
17730.00000		533677.37206		558078843513.70630
17731.00000		533710.94107		558153281505.75525
17732.00000		533744.50856		558227735997.15308
17733.00000		533778.07352		558302207198.08167
17734.00000		533811.63658		558376695026.69910
17735.00000		533845.19784		558451197664.41101
17736.00000		533878.75781		558525717073.28723
17737.00000		533912.31608		558600252942.36182
17738.00000		533945.87195		558674804378.67029
17739.00000		533979.42596		558749371627.03577
17740.00000		534012.97969		558823957231.66333
17741.00000		534046.53356		558898560948.35620
17742.00000		534080.08567		558973180514.31299
17743.00000		534113.63571		559047815349.70837
17744.00000		534147.18436		559122465855.50220
17745.00000		534180.73378		559197133227.10132
17746.00000		534214.28210		559271813857.22961
17747.00000		534247.82965		559346508756.82886
17748.00000		534281.37792		559421221485.12781
17749.00000		534314.92810		559495953694.71008
17750.00000		534348.48069		559570706220.87134
17751.00000		534382.03371		559645474869.10034
17752.00000		534415.58704		559720259233.66309
17753.00000		534449.13942		559795056462.01782
17754.00000		534482.69200		559869866837.45312
17755.00000		534516.24444		559944689974.53235
17756.00000		534549.79592		560019523506.06165
17757.00000		534583.34557		560094366301.84363
17758.00000		534616.89378		560169218267.93921
17759.00000		534650.43989		560244077627.05627
17760.00000		534683.98447		560318945595.48816
17761.00000		534717.52675		560393820706.43726
17762.00000		534751.06618		560468702313.96301
17763.00000		534784.60308		560543590426.40759
17764.00000		534818.13699		560618484607.49646
17765.00000		534851.66768		560693384341.31750
17766.00000		534885.19693		560768293172.47510
17767.00000		534918.72550		560843211946.19519
17768.00000		534952.25111		560918136370.83008
17769.00000		534985.77431		560993067080.90955
17770.00000		535019.29504		561068001928.61450
17771.00000		535052.81212		561142938679.80591
17772.00000		535086.32352		561217873044.92981
17773.00000		535119.82904		561292805433.77649
17774.00000		535153.33044		561367737846.93713
17775.00000		535186.82874		561442671660.74915
17776.00000		535220.32471		561517606704.44775
17777.00000		535253.81670		561592538427.08972
17778.00000		535287.30353		561667464283.22852
17779.00000		535320.78642		561742385490.52625
17780.00000		535354.26508		561817300064.19739
17781.00000		535387.74063		561892209047.59888
17782.00000		535421.21218		561967111642.73230
17783.00000		535454.68047		562042009286.04895
17784.00000		535488.14541		562116901702.12463
17785.00000		535521.60872		562191791392.81311
17786.00000		535555.06972		562266676425.73877
17787.00000		535588.52898		562341558038.95056
17788.00000		535621.98611		562416434299.05798
17789.00000		535655.44118		562491304639.40881
17790.00000		535688.89378		562566169231.73962
17791.00000		535722.34361		562641027162.57361
17792.00000		535755.79176		562715879639.43567
17793.00000		535789.23829		562790725559.43933
17794.00000		535822.68451		562865567994.73303
17795.00000		535856.12922		562940405239.92639
17796.00000		535889.57309		563015237819.78088
17797.00000		535923.01526		563090064008.11572
17798.00000		535956.45556		563164882671.36682
17799.00000		535989.89592		563239697666.32898
17800.00000		536023.33571		563314507765.82214
17801.00000		536056.77333		563389310094.56433
17802.00000		536090.20954		563464104854.73206
17803.00000		536123.64581		563538894674.46448
17804.00000		536157.08232		563613680142.18774
17805.00000		536190.52128		563688465931.71692
17806.00000		536223.96316		563763251939.45251
17807.00000		536257.40928		563838041187.64758
17808.00000		536290.85828		563912831208.82654
17809.00000		536324.31050		563987622013.28784
17810.00000		536357.76809		564062417452.62195
17811.00000		536391.23077		564137217825.61902
17812.00000		536424.69866		564212023897.05872
17813.00000		536458.17039		564286833094.84448
17814.00000		536491.64660		564361648045.63916
17815.00000		536525.12675		564436466999.40320
17816.00000		536558.61199		564511292885.81580
17817.00000		536592.10197		564586124987.06628
17818.00000		536625.59729		564660963959.24866
17819.00000		536659.09892		564735812106.02881
17820.00000		536692.60799		564810673402.41882
17821.00000		536726.12400		564885546865.35266
17822.00000		536759.64478		564960427042.41138
17823.00000		536793.17092		565035314666.03821
17824.00000		536826.70380		565110212550.62720
17825.00000		536860.24168		565185117418.42920
17826.00000		536893.78481		565260032133.42322
17827.00000		536927.33378		565334958269.49963
17828.00000		536960.88896		565409896422.37866
17829.00000		536994.45184		565484850594.91125
17830.00000		537028.02268		565559821514.68274
17831.00000		537061.60046		565634808875.92883
17832.00000		537095.18412		565709811187.29553
17833.00000		537128.77289		565784827811.68127
17834.00000		537162.36625		565859857894.32495
17835.00000		537195.96369		565934900304.13977
17836.00000		537229.56504		566009955062.80164
17837.00000		537263.17187		566085026396.07056
17838.00000		537296.78488		566160115685.65747
17839.00000		537330.40356		566235223027.03503
17840.00000		537364.02759		566310348191.07141
17841.00000		537397.65532		566385488930.16187
17842.00000		537431.28492		566460642607.87097
17843.00000		537464.91784		566535812925.82764
17844.00000		537498.55444		566611000193.19360
17845.00000		537532.19462		566686203262.27942
17846.00000		537565.83841		566761425300.92456
17847.00000		537599.48604		566836666985.30701
17848.00000		537633.13810		566911930582.69006
17849.00000		537666.79413		566987216119.18713
17850.00000		537700.45326		567062522970.64661
17851.00000		537734.11601		567137851357.80835
17852.00000		537767.78136		567213200243.27271
17853.00000		537801.44736		567288566317.45532
17854.00000		537835.11382		567363947747.12695
17855.00000		537868.78103		567439346985.25391
17856.00000		537902.45071		567514768770.51709
17857.00000		537936.11989		567590206982.53955
17858.00000		537969.78892		567665663080.96643
17859.00000		538003.45754		567741136338.05225
17860.00000		538037.12429		567816625055.59167
17861.00000		538070.78839		567892127535.50793
17862.00000		538104.45036		567967644436.82434
17863.00000		538138.11049		568043177679.23767
17864.00000		538171.76778		568118724596.88977
17865.00000		538205.42168		568194284430.45959
17866.00000		538239.07278		568269858249.50891
17867.00000		538272.72121		568345447311.02283
17868.00000		538306.36470		568421046783.75964
17869.00000		538340.00465		568496659304.85022
17870.00000		538373.63948		568572281198.12183
17871.00000		538407.26790		568647909721.72144
17872.00000		538440.89200		568723549424.65564
17873.00000		538474.51159		568799200502.71375
17874.00000		538508.12806		568874866252.43091
17875.00000		538541.73863		568950541623.98633
17876.00000		538575.34248		569026224897.50598
17877.00000		538608.94026		569101917867.14917
17878.00000		538642.53303		569177622772.79639
17879.00000		538676.11969		569253336793.25757
17880.00000		538709.70118		569329062506.92322
17881.00000		538743.27608		569404796528.48035
17882.00000		538776.84470		569480539718.64038
17883.00000		538810.40752		569556294002.01892
17884.00000		538843.96392		569632058910.03333
17885.00000		538877.51315		569707832236.18799
17886.00000		538911.05531		569783613481.12585
17887.00000		538944.59081		569859402076.45789
17888.00000		538978.12017		569935198872.78979
17889.00000		539011.64232		570011002181.11584
17890.00000		539045.15912		570086815194.04150
17891.00000		539078.66885		570162636140.90833
17892.00000		539112.17214		570238465747.24426
17893.00000		539145.66916		570314303026.60474
17894.00000		539179.15774		570390143333.38684
17895.00000		539212.63949		570465990185.35901
17896.00000		539246.11371		570541842501.89197
17897.00000		539279.58303		570617705205.95312
17898.00000		539313.04677		570693577608.07788
17899.00000		539346.50324		570769456879.62292
17900.00000		539379.95047		570845337108.87964
17901.00000		539413.38794		570921216611.05334
17902.00000		539446.81746		570997098937.51379
17903.00000		539480.23943		571072984187.30701
17904.00000		539513.65410		571148872897.62427
17905.00000		539547.06229		571224766853.65967
17906.00000		539580.46398		571300665487.95691
17907.00000		539613.85947		571376568384.42505
17908.00000		539647.24978		571452477178.92249
17909.00000		539680.63590		571528392772.73206
17910.00000		539714.01771		571604315295.29114
17911.00000		539747.39535		571680244702.71094
17912.00000		539780.76814		571756180976.93713
17913.00000		539814.13765		571832127776.38135
17914.00000		539847.50377		571908085733.60498
17915.00000		539880.86607		571984051955.61047
17916.00000		539914.22407		572060025060.45117
17917.00000		539947.57863		572136007605.03308
17918.00000		539980.92868		572211998893.93774
17919.00000		540014.27443		572287998700.93823
17920.00000		540047.61667		572364008119.31750
17921.00000		540080.95510		572440025683.02148
17922.00000		540114.29027		572516052715.93103
17923.00000		540147.62164		572592087155.32788
17924.00000		540180.94731		572668125674.46350
17925.00000		540214.26789		572744169577.26978
17926.00000		540247.58282		572820216982.11487
17927.00000		540280.89275		572896269849.61243
